Team Name,Player ID,Player Name,Position,unit,goals,assists,own_goals,shots,yellow_cards,red_cards,minutes,xg,xa,xg_chain,xg_build,goals_per90,assists_per90,shots_per90,xg_per90,xa_per90,xg_chain_per90,xg_build_per90
Cadiz,5047,Rubén Sobrino,FW,Attacking,1,0,0,9,3,0,1111,2.1358607336878777,0.8350096093490718,3.32980227842927,0.42565061151981337,0.081008100810081,0.0,0.7290729072907292,0.17302202163088118,0.06764254261153596,0.26974095864863573,0.03448114764786967
Cadiz,5120,Nano,Sub,Unknown,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cadiz,6114,Pedro Alcalá,DC,Defence,0,0,1,2,2,0,715,0.12705903500318522,0.0,0.3750412557274101,0.3750412557274101,0.0,0.0,0.2517482517482518,0.0159934449654359,0.0,0.04720799023142225,0.04720799023142225
Cadiz,6226,Iván Alejo,MR,Midfield,1,1,0,12,5,0,809,1.0643259733915325,0.928425189107656,2.6212708912789817,1.0314143635332582,0.11124845488257107,0.11124845488257107,1.334981458590853,0.11840462003119644,0.10328586776228559,0.2916123364834467,0.11474325428676545
Cadiz,6533,Anthony Lozano,FW,Attacking,3,1,0,35,5,0,1540,5.770186280831695,1.1248032301664348,5.902467150241136,0.357215425930917,0.17532467532467533,0.05844155844155844,2.0454545454545454,0.33721867874990424,0.06573525371102541,0.3449493789101962,0.020876226190767875
Cadiz,7128,Carlos Akapo,DL,Defence,1,0,0,2,1,1,770,0.2789123319089412,0.1649099290370941,0.9744186960160729,0.6059491122141479,0.11688311688311688,0.0,0.23376623376623376,0.03260014269065547,0.01927518651082918,0.11389309433954099,0.07082522090814716
Cadiz,7894,Ivan Saponjic,FW,Attacking,1,0,0,11,2,0,377,1.8813492543995376,0.0,0.7919186837971208,0.16017168387770642,0.23872679045092837,0.0,2.6259946949602124,0.4491284692200488,0.0,0.18905220568101025,0.03823727201324556
Cadiz,7942,Bobby Adekanye,Sub,Unknown,0,0,0,1,0,0,25,0.353874921798706,0.0,0.3725797422230243,0.0187048204243183,0.0,0.0,3.6,1.2739497184753417,0.0,1.3412870720028875,0.06733735352754588
Cadiz,8730,David Gil,GK,Goalkeeper,0,0,0,0,0,0,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cadiz,8731,Isaac Carcelén,DR,Defence,0,1,0,11,3,0,2242,0.5167373642325397,0.988762754015624,1.9636541539803136,1.685502426698803,0.0,0.04014272970561998,0.44157002676181983,0.020743248341181342,0.03969163597743361,0.07882643793854961,0.06766066833313661
Cadiz,8732,Marcos Mauro,DC,Defence,2,0,0,6,2,1,1377,1.3827627152204511,0.0377495642751455,1.6627902053296562,1.5623439736664293,0.13071895424836602,0.0,0.3921568627450981,0.09037664805362425,0.0024672917826892484,0.10867909838755924,0.10211398520695618
Cadiz,8733,Alfonso Espino,DL,Defence,0,3,0,8,5,0,2347,0.21434236690402,1.4291350701823826,3.317269429564475,2.2593498229980464,0.0,0.11504047720494248,0.3067746058798466,0.008219349391291778,0.054802793488033415,0.12720675273148818,0.08663889393686586
Cadiz,8734,Sergio González,DMC,Midfield,0,0,0,1,0,0,90,0.0307305138558149,0.0,0.0289281085133552,0.0289281085133552,0.0,0.0,1.0,0.030730513855814896,0.0,0.0289281085133552,0.0289281085133552
Cadiz,8735,Salvi Sánchez,MR,Midfield,2,0,0,17,5,0,1912,1.9404276600107546,1.4382081553339954,4.166219254955649,1.7495736628770824,0.09414225941422594,0.0,0.8002092050209205,0.09133812207163594,0.06769808262555418,0.19610864693828892,0.08235440881743589
Cadiz,8736,Jorge Pombo,AML,Midfield,1,0,0,14,1,0,501,1.3289787070825694,0.5645343791693447,2.4314606050029393,0.6748588681221006,0.17964071856287422,0.0,2.5149700598802394,0.23873868989507235,0.10141336152742719,0.436789330240049,0.12123213199798215
Cadiz,8737,Jens Jonsson,MC,Midfield,0,0,0,15,6,0,2650,0.9196801409125323,1.5890651792287824,4.804507225751876,3.4636937621980897,0.0,0.0,0.5094339622641509,0.031234419880048263,0.05396825137003412,0.16317194351610145,0.11763488248974645
Cadiz,8738,Filip Malbasic,ML,Midfield,0,1,0,9,2,0,807,0.978814925998449,1.0557151474058628,0.9741582386195656,0.2643400598317383,0.0,0.11152416356877323,1.003717472118959,0.1091615159106077,0.117737748781323,0.10864218274567647,0.02948030407045409
Cadiz,8739,Alberto Cifuentes,GK,Goalkeeper,0,0,0,0,0,0,180,0.0,0.0233857110142707,0.3652286827564239,0.3418429791927337,0.0,0.0,0.0,0.0,0.011692855507135351,0.18261434137821198,0.17092148959636685
Cadiz,8740,Marc Baró,DL,Defence,0,0,0,1,0,0,90,0.0180865284055471,0.1572472006082534,0.1132409200072288,0.0,0.0,0.0,1.0,0.0180865284055471,0.1572472006082534,0.1132409200072288,0.0
Cadiz,8741,Fali,DC,Defence,0,0,0,11,9,0,1839,0.5980398785322901,0.6468207500874994,2.0823721587657924,1.8457089532166717,0.0,0.0,0.5383360522022839,0.029267857024418767,0.031655175371329496,0.1019105461059931,0.090328333762643
Cadiz,8849,Alberto Perea,ML,Midfield,2,3,0,28,0,0,1554,1.8192197587341064,2.7755202315747733,4.700046131387353,1.9245396759361026,0.11583011583011582,0.17374517374517376,1.6216216216216217,0.10536021768730346,0.16074441495606798,0.2722034439027424,0.11145982679166619
Cadiz,8938,Jon Ander Garrido,MC,Midfield,0,0,0,5,1,0,777,0.40224220044910897,0.086989939212799,1.0705228727310894,0.9657553937286137,0.0,0.0,0.5791505791505791,0.04659176066978096,0.010076054735073243,0.12399878834723042,0.11186355911914445
Cadiz,8949,Jeremías Ledesma,GK,Goalkeeper,0,0,0,0,0,0,1350,0.0,0.0,1.2902428526431315,1.2902428526431315,0.0,0.0,0.0,0.0,0.0,0.08601619017620878,0.08601619017620878
Cadiz,9008,Jairo Izquierdo,Sub,Unknown,1,0,0,10,4,0,1246,0.7622918896377083,0.8673126250505445,2.051126884296536,0.7191425208002327,0.07223113964686999,0.0,0.7223113964686998,0.05506121193209771,0.06264697933751927,0.1481552324130724,0.051944483845923706
Cadiz,9144,Manuel Nieto,Sub,Unknown,0,0,0,1,0,0,9,0.0951543897390365,0.3887194693088531,0.0951543897390365,0.0,0.0,0.0,10.0,0.951543897390365,3.887194693088531,0.951543897390365,0.0
Cadiz,9353,Álex Martín,DR,Defence,0,0,0,0,0,0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cadiz,9534,Álvaro Bastida,Sub,Unknown,0,0,0,0,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Celta Vigo,177,Marcelo Díaz,DMC,Midfield,1,3,0,24,8,0,2620,0.9908641641959542,0.9968517497181885,11.071616880595684,10.291618038900197,0.03435114503816794,0.10305343511450382,0.8244274809160306,0.03403731861741827,0.03424299903612098,0.3803227172723708,0.35352886393168614
Celta Vigo,1189,Lucas Boyé,FW,Attacking,0,0,0,7,2,0,263,0.7773163504898546,0.1904938407242297,1.2763449773192403,0.4284250736236571,0.0,0.0,2.3954372623574143,0.26600179294329623,0.06518800633148544,0.4367720454704625,0.14660934078376098
Celta Vigo,1203,Wesley Hoedt,DC,Defence,0,0,0,4,1,1,894,0.2240991657599805,0.5446814503520726,1.8074496537446973,1.633963093161583,0.0,0.0,0.40268456375838924,0.022560318700669182,0.054833703055577776,0.1819580188333588,0.16449292884177008
Celta Vigo,1508,Jeison Murillo,DC,Defence,3,0,0,18,11,1,3338,1.041711851023137,0.3159622587263581,8.228374678641556,8.050511837005613,0.08088675853804674,0.0,0.4853205512282804,0.028086898319976728,0.008519054309578259,0.2218555185972858,0.2170599356891867
Celta Vigo,1644,Giuseppe Rossi,FW,Attacking,4,1,0,25,1,0,789,2.755740940570831,1.075714813545346,4.3174321837723255,1.3365479037165642,0.4562737642585551,0.11406844106463877,2.8517110266159698,0.31434307306891607,0.1227051118112562,0.4924827586052082,0.15245793578515943
Celta Vigo,1732,Nolito,FWL,Attacking,34,26,0,248,27,1,8424,28.34880163054913,28.256901094689965,65.817866332829,27.749555589631196,0.3632478632478633,0.2777777777777778,2.6495726495726495,0.30287181229219157,0.3018899689603629,0.7031823326156945,0.2964696110003333
Celta Vigo,1734,Sofiane Boufal,ML,Midfield,3,3,0,51,6,0,2114,3.511042244732379,3.626196454279124,9.149213660508394,3.4102389048784962,0.12771996215704826,0.12771996215704826,2.1712393566698203,0.14947672754300573,0.1543792246381841,0.389512407495627,0.14518519462585838
Celta Vigo,1884,Facundo Roncaglia,DC,Defence,2,0,0,24,12,1,5191,1.6737138498574486,0.5273586623370643,14.5531796538271,13.395549593959002,0.034675399730302446,0.0,0.4161047967636294,0.029018348388975223,0.00914318620888765,0.25231866092167965,0.2322480183888095
Celta Vigo,2100,Rafinha,MC,Midfield,4,1,0,32,5,0,2138,1.719158569350838,1.7632643636316054,9.743734830990434,7.197941394522785,0.16838166510757718,0.042095416276894296,1.3470533208606175,0.07236869562281358,0.07422534739328554,0.41016657380221655,0.3030003393391257
Celta Vigo,2128,David Juncà,DL,Defence,0,3,0,6,7,0,2029,0.7905883863568305,0.9697218518704173,5.786672953516244,4.884071238338946,0.0,0.1330704780680138,0.2661409561360276,0.03506799150917434,0.043013783473798695,0.2566784454492173,0.21664189820133328
Celta Vigo,2165,Jozabed,MC,Midfield,2,6,0,45,10,0,3738,3.3633822826668602,4.471371469553558,18.93088199617341,13.626943680457769,0.04815409309791332,0.14446227929373998,1.0834670947030498,0.0809803117817061,0.10765741901011777,0.45579972703467286,0.3280965573143925
Celta Vigo,2267,Augusto Fernández,MC,Midfield,2,1,0,45,18,0,3422,3.0272193467244497,0.717893435619771,12.579349481500683,11.003860971890388,0.05260081823495032,0.02630040911747516,1.1835184102863823,0.07961710730718892,0.018880891059549793,0.330842037795167,0.28940604543253506
Celta Vigo,2279,Sergio Álvarez,GK,Goalkeeper,0,1,0,0,4,1,6019,0.0,0.2646745406091212,10.746448142454026,10.658495852723716,0.0,0.014952649941850808,0.0,0.0,0.003957585754248365,0.16068787719236788,0.15937275739244633
Celta Vigo,2280,Jonny,DL,Defence,3,9,2,54,35,2,11060,3.6981539251282793,8.586013181135057,44.1172116715461,38.09528729319572,0.024412296564195298,0.07323688969258589,0.4394213381555154,0.03009347678675815,0.06986810002731964,0.3590008183037205,0.3099978170332382
Celta Vigo,2281,Hugo Mallo,DR,Defence,8,16,0,105,62,1,17322,8.474593193270263,17.269838943611827,58.51393095776438,41.5549552636221,0.04156563907170073,0.08313127814340146,0.545549012816072,0.04403148524387043,0.08972898654457133,0.30402111685710625,0.21590728401604833
Celta Vigo,2282,Sergi Gómez,DC,Defence,1,1,1,23,15,2,6848,1.8902086690068236,1.2238908484578126,14.039017450064419,12.545438870787619,0.013142523364485981,0.013142523364485981,0.30227803738317754,0.02484211159617613,0.01608501407143737,0.18450811485189803,0.16487872347705693
Celta Vigo,2283,Planas,DL,Defence,0,3,0,9,10,1,3347,0.7108117695897815,1.3052656454965463,9.272729876451193,8.000135677866636,0.0,0.0806692560501942,0.24200776815058261,0.019113552214843243,0.03509826952336097,0.24934140689590897,0.2151216644780392
Celta Vigo,2284,Daniel Wass,DR,Defence,9,18,2,143,10,0,8048,10.319961008615788,15.749779213219878,41.23144244030118,24.767466953955587,0.10064612326043737,0.20129224652087474,1.5991550695825052,0.11540711863511692,0.17612824666871135,0.4610872042280202,0.27697217021073595
Celta Vigo,2285,Fabián Orellana,FWR,Attacking,14,15,0,158,23,2,6413,18.278468439355493,17.79053686838597,40.03894309978932,13.650011464022098,0.1964759083112428,0.21050990176204584,2.2173709652268827,0.25651990636862537,0.249672277897199,0.5619062652395196,0.19156417148947277
Celta Vigo,2286,Pablo Hernández,MC,Midfield,8,7,1,84,33,2,7232,7.166948531754313,4.983253145590424,32.60575436428189,25.09872249141335,0.09955752212389381,0.08711283185840708,1.045353982300885,0.08919045462636728,0.062015041911385245,0.40576851393603014,0.31234582746504447
Celta Vigo,2287,John Guidetti,FW,Attacking,11,1,0,57,11,0,2383,10.609865404665468,2.899886175990104,13.11022634245455,2.896111570298671,0.41544271926143517,0.03776751993285774,2.152748636172891,0.4007083031556408,0.10952150895472486,0.4951407347129289,0.10937895145903498
Celta Vigo,2288,Theo Bongonda,AML,Midfield,4,5,0,51,8,0,3489,5.45332634076476,4.349311273545026,14.135255031287668,6.58610313758254,0.10318142734307825,0.1289767841788478,1.3155631986242475,0.14067049890192845,0.1121920362909293,0.3646239474966725,0.16989088059112312
Celta Vigo,2289,Nemanja Radoja,MC,Midfield,1,2,0,23,16,0,6422,1.8184656258672465,2.3237121710553756,16.985023556277152,13.903478812426327,0.014014325755216444,0.02802865151043289,0.3223294923699782,0.02548456965556714,0.032565259326531266,0.2380336530776929,0.1948478812080924
Celta Vigo,2290,Iago Aspas,FW,Attacking,103,34,0,457,48,1,16367,84.86598277278244,40.18956286367028,129.3129657264799,45.75296811945736,0.566383576709232,0.18696156901081445,2.5129834422924175,0.46666697926012224,0.22099716855442816,0.7110751460489516,0.25158960901516236
Celta Vigo,2291,Pape Cheikh,MC,Midfield,1,1,0,3,7,1,1193,0.1515112072229385,0.501629938371479,2.917417416349053,2.577377630397677,0.07544006705783739,0.07544006705783739,0.22632020117351215,0.011430015632912377,0.0378429961889632,0.22009016552507527,0.19443754127057075
Celta Vigo,2292,Dejan Drazic,AMR,Midfield,0,0,0,1,1,0,103,0.0585275404155254,0.0,0.6153763048350811,0.5568487644195557,0.0,0.0,0.8737864077669902,0.05114056929511928,0.0,0.5377074508267699,0.48656688153165056
Celta Vigo,2293,Rubén Blanco,GK,Goalkeeper,0,0,0,0,7,3,5423,0.0,0.08898769691586489,8.975489877164362,8.886502180248497,0.0,0.0,0.0,0.0,0.0014768380458100388,0.14895705125295824,0.14748021320714821
Celta Vigo,2294,Señé,AMR,Midfield,0,3,0,17,2,0,1045,0.9012450613081451,0.9903433807194231,3.632025776430964,2.6248938776552673,0.0,0.2583732057416268,1.464114832535885,0.07761919188299814,0.08529273135382591,0.31280604773089643,0.22606741530045363
Celta Vigo,2308,Denis Suárez,MC,Midfield,1,14,0,36,13,0,4528,3.013653740286826,10.610599202103911,22.944059030152857,15.397197465412319,0.01987632508833922,0.2782685512367491,0.715547703180212,0.05990036144563038,0.21089971912309008,0.4560435761293633,0.306039702271888
Celta Vigo,2339,Charles,FW,Attacking,3,1,0,28,6,0,1092,5.742513930425048,1.4352809917181728,6.5291678085923195,1.4609498307108877,0.24725274725274726,0.08241758241758242,2.3076923076923075,0.4732841151449215,0.11829238942732194,0.5381182259828834,0.12040795308056768
Celta Vigo,2384,Santi Mina,FW,Attacking,25,7,0,126,14,0,5554,24.439393496140838,6.868549881502985,35.37358669191599,10.630734842270611,0.40511343176089304,0.11343176089305004,2.041771696074901,0.3960290627750586,0.11130167254866198,0.5732126039381418,0.17226613896369372
Celta Vigo,2419,Cabral,DC,Defence,4,2,1,70,29,5,10833,5.942126696929334,1.500010792165994,29.60238762432709,28.425300337839868,0.033231791747438386,0.016615895873719193,0.5815563555801717,0.04936687923231239,0.012462011566042597,0.24593509518964626,0.23615591529637112
Celta Vigo,2443,Michael Krohn-Dehli,MC,Midfield,1,5,0,46,7,0,3115,2.1132130827754723,8.01304669678211,17.322500709444284,11.65745790489018,0.028892455858747994,0.14446227929373998,1.3290529695024076,0.06105591571421911,0.23151659798086352,0.5004895871107498,0.3368125879422524
Celta Vigo,2502,Claudio Beauvue,FW,Attacking,2,2,0,30,2,0,1154,3.909432258456945,1.634417464956641,5.945233043283223,0.8399968370795245,0.1559792027729636,0.1559792027729636,2.339688041594454,0.30489506348451045,0.12746756659107253,0.46366635519539867,0.06551101848973762
Celta Vigo,2506,Alende,Sub,Unknown,0,0,0,0,0,0,39,0.0,0.0,0.0662508979439735,0.0662508979439735,0.0,0.0,0.0,0.0,0.0,0.15288668756301577,0.15288668756301577
Celta Vigo,2529,Borja Fernández,DMC,Midfield,0,0,0,0,1,0,314,0.0,0.0109869614243507,0.8695618212223051,0.8585748597979544,0.0,0.0,0.0,0.0,0.0031491290706737677,0.24923746468155242,0.24608833561087867
Celta Vigo,2543,Borja Iglesias,FW,Attacking,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Celta Vigo,2544,David Goldar,DC,Defence,0,0,0,1,1,0,90,0.0493583604693412,0.0,0.0,0.0,0.0,0.0,1.0,0.0493583604693412,0.0,0.0,0.0
Celta Vigo,2553,Néstor,Sub,Unknown,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Celta Vigo,2565,Lévy Madinda,Sub,Unknown,0,0,0,1,1,0,50,0.0158811770379543,0.0,0.0158811770379543,0.0,0.0,0.0,1.8,0.028586118668317742,0.0,0.028586118668317742,0.0
Celta Vigo,2600,Fontàs,DC,Defence,2,2,0,18,16,2,5688,1.5481488164514297,0.9079752601683133,15.809035532176493,15.449580833315848,0.03164556962025317,0.03164556962025317,0.2848101265822785,0.024496025576763128,0.01436669715456192,0.2501429672812736,0.24445539293221277
Celta Vigo,2925,Fedor Smolov,FW,Attacking,2,0,0,16,4,0,747,1.7390404772013421,0.1859359107911585,2.147609012201428,0.483615931123495,0.24096385542168675,0.0,1.927710843373494,0.20952294906040267,0.022401916962790185,0.2587480737592082,0.05826697965343313
Celta Vigo,3343,Ryad Boudebouz,AMC,Midfield,1,2,0,11,2,1,725,1.3099030777812002,2.7706075124442577,6.919787481427193,4.046959049999714,0.12413793103448274,0.24827586206896549,1.3655172413793104,0.16260865793145932,0.34393748430342513,0.859008101142686,0.5023811234482403
Celta Vigo,4038,Joaquín Larrivey,FW,Attacking,11,2,0,63,5,0,2208,12.8578592389822,1.0615880731493228,14.995850376784801,2.9038643240928645,0.44836956521739124,0.08152173913043478,2.5679347826086953,0.5240975233280788,0.04327125298163,0.6112439012276414,0.11836403494943742
Celta Vigo,4039,Álex López,MC,Midfield,1,0,0,23,5,0,1120,2.07194167561829,0.8567012231796975,5.244253836572169,2.6411734167486425,0.08035714285714285,0.0,1.8482142857142858,0.16649531321932687,0.06884206257693998,0.4214132547245493,0.21223714956015877
Celta Vigo,4160,David Costas,DC,Defence,0,1,0,3,7,0,1682,0.2250982336699962,0.0584128014743328,5.577402446419,5.518989641219377,0.0,0.0535077288941736,0.1605231866825208,0.012044495261771496,0.0031255363452377836,0.29843413803668845,0.29530860149211885
Celta Vigo,4202,Kevin,DR,Defence,0,0,0,2,9,0,2117,0.0354482643306254,0.3336681621149178,4.298121228814124,4.179339885711669,0.0,0.0,0.08502598016060463,0.0015070117098518123,0.014185231266104204,0.18272598516451166,0.177676235103472
Celta Vigo,4515,Facundo Ferreyra,FW,Attacking,1,0,0,7,3,1,272,1.4120066203176973,0.0,1.268267724663019,0.0,0.33088235294117646,0.0,2.316176470588235,0.46720807289923805,0.0,0.4196474088958519,0.0
Celta Vigo,5031,Álvaro Lemos,DR,Defence,1,0,0,3,2,0,440,0.12388027273118479,0.0371708609163761,0.5274241026490925,0.3663729727268219,0.20454545454545453,0.0,0.6136363636363636,0.025339146695015073,0.007603130641986021,0.10788220281458709,0.07493992623957721
Celta Vigo,5032,Andrew Hjulsager,Sub,Unknown,1,3,0,12,1,0,606,0.493238968774676,2.053681765682995,3.6518217744305725,1.2768838675692675,0.1485148514851485,0.44554455445544555,1.7821782178217822,0.07325331219425882,0.30500224242816754,0.542349768479788,0.18963621795583183
Celta Vigo,5033,Iván Villar,GK,Goalkeeper,0,0,0,0,1,0,968,0.0,0.0,0.9798829704523084,0.9798829704523084,0.0,0.0,0.0,0.0,0.0,0.09110482163296257,0.09110482163296257
Celta Vigo,5116,Pione Sisto,FWL,Attacking,12,13,0,129,5,0,5888,9.049223859794436,7.352380960248409,26.56332462560385,14.41394400037825,0.18342391304347824,0.19870923913043476,1.9718070652173914,0.1383203375308253,0.11238354049292744,0.4060290788560371,0.22032183424491208
Celta Vigo,5133,Aarón Martín,DL,Defence,0,3,0,5,1,0,1541,0.1826075650751588,0.9375778324902058,4.796626338735222,4.488043846562505,0.0,0.17521090201168074,0.2920181700194679,0.010664945396991752,0.05475795257892181,0.28014040914092797,0.2621180702080632
Celta Vigo,5272,Emre Mor,Sub,Unknown,1,2,0,28,7,0,1499,1.8342636199668043,2.3017756827175613,4.672635924071073,2.0048494115471835,0.0600400266844563,0.1200800533689126,1.6811207471647767,0.11012923668913434,0.13819867341199502,0.2805451855679763,0.12037121216760942
